x_center,y_center,z_center,cp
1249.6385498046875,-2027.0874837239583,361.5284118652344,0.5685467896371418
1164.7276204427083,-2016.253173828125,566.7196044921875,0.6590675675144438
931.0294596354166,-2070.002156575521,939.4136759440104,0.7675029565783708
989.8762817382812,-2027.0874837239583,843.8068033854166,0.831836079334884
682.8850504557291,-1907.85791015625,1022.9784342447916,1.1450901248808305
530.1034138997396,-1572.8582356770833,864.4908447265625,1.1397070179364426
536.8617960611979,-1488.754638671875,795.2623087565104,1.131061593019048
400.7106018066406,-1167.4007161458333,624.6340942382812,1.4037777819935364
-425.3746643066406,-1646.1990152994792,-972.0276489257812,0.12397012259211404
-442.53368123372394,-1562.095458984375,-904.6885986328125,0.11723062457975292
-313.92144266764325,-1227.0957845052083,-724.8179524739584,0.13910459900181488
-330.6025848388672,-1154.4853922526042,-652.5170288085938,0.27989870232927305
228.7499008178711,-1092.2149251302083,632.3792521158854,1.7431289106157846
170.16282399495444,-1126.2330322265625,691.2113647460938,1.6281622657517836
237.00020853678384,-1201.2650553385417,736.930908203125,1.2462406297685515
213.8893788655599,-1249.974365234375,777.1716918945312,1.2307227740906632
259.40899149576825,-1330.6030680338542,818.463623046875,1.250801325010053
228.0601348876953,-1377.8056233723958,859.52880859375,1.236318594904887
285.25958251953125,-1464.6767578125,901.0013427734375,1.2153866233756538
256.64000447591144,-1515.9691569010417,943.373291015625,1.2317443924676206
319.9310607910156,-1609.2979736328125,987.326904296875,1.2302970074297366
281.76047770182294,-1660.8056233723958,1033.2440185546875,1.231407585501138
340.3916727701823,-1749.1835530598958,1076.0662027994792,1.2566282058848257
296.1294860839844,-1794.2335205078125,1119.5022379557292,1.236386707900643
362.8588562011719,-1883.2572021484375,1159.73974609375,1.2150648560848436
312.8168589274089,-1933.258056640625,1206.4932861328125,1.214803834473091
344.8738657633464,-2023.858642578125,1252.6358642578125,1.0884214056606318
-40.65826924641927,-1092.3763427734375,669.4092407226562,1.769612052608129
-121.96700286865234,-1128.8160807291667,702.9793497721354,1.6439934613605622
-82.9837137858073,-1204.9243977864583,772.0449625651041,1.2895586281828968
-127.19123077392578,-1251.0506591796875,796.81787109375,1.2534369556298015
-97.78515116373698,-1336.8454996744792,856.5843505859375,1.2606156637256272
-143.41016896565756,-1382.9717610677083,880.2186279296875,1.2601462845906024
-108.35801188151042,-1475.2242838541667,945.1906331380209,1.2605517570232854
-158.19344838460287,-1521.3505452473958,968.2204182942709,1.2601287293853216
-118.93087259928386,-1613.6030680338542,1033.7969156901042,1.260497812445545
-172.9767278035482,-1659.7293294270833,1056.222188313802,1.2601139345508314
-129.5037358601888,-1751.9818522135417,1122.4031982421875,1.260453682070776
-187.76001485188803,-1798.1081136067708,1144.2239990234375,1.260101895513516
-142.6122055053711,-1890.3606363932292,1210.6659342447917,1.2608235427361958
-214.4975357055664,-1936.4868977864583,1229.7729085286458,1.239602962239336
-201.2197291056315,-2027.0874837239583,1285.6107584635417,1.1096538979114785
-302.43035380045575,-1090.0700276692708,599.3887736002604,1.6598589075907455
-392.36656697591144,-1126.509765625,595.8668823242188,1.4717451236941765
-393.7877909342448,-1204.9243977864583,669.3664754231771,1.1724130693652277
-445.8654276529948,-1251.0506591796875,672.6771647135416,1.1180428234071138
-444.7864990234375,-1336.8454996744792,738.5551147460938,1.12994844215157
-496.1064961751302,-1382.9717610677083,741.1002807617188,1.1293662502850583
-491.2122802734375,-1475.2242838541667,814.7620849609375,1.1297672295982428
-546.1111043294271,-1521.3505452473958,815.0083211263021,1.1292529571262344
-537.6380818684896,-1613.6030680338542,890.9690958658854,1.1296184318914535
-596.11572265625,-1659.7293294270833,888.9163818359375,1.129156634615758
-584.0638834635416,-1751.9818522135417,967.1760864257812,1.129492418501846
-646.1203409830729,-1798.1081136067708,962.8244018554688,1.1290752450284636
-631.7388712565104,-1890.3606363932292,1042.455830891927,1.126206677690579
-704.2620239257812,-1936.4868977864583,1030.5930989583333,1.107655143906782
-712.6010131835938,-2027.0874837239583,1088.7381388346355,0.9804777970202431
-1036.3003540039062,-2067.1851806640625,815.9698893229166,0.6968141465862658
-961.6316935221354,-2016.253173828125,867.3323160807291,0.7885181343388336
-962.3242797851562,-1930.0292154947917,790.1877644856771,0.9554652756172322
-901.1273193359375,-1883.9029541015625,815.6501871744791,0.9972558887579611
-891.2068888346354,-1798.1081136067708,741.7901000976562,0.974243226673164
-832.8901774088541,-1751.9818522135417,763.4488118489584,0.9746822744415389
-822.405517578125,-1659.7293294270833,684.9637858072916,0.974352957580001
-766.8749593098959,-1613.6030680338542,703.4084065755209,0.9748409954178184
-753.6041463216146,-1521.3505452473958,628.1374715169271,0.9744829801271179
-700.8597412109375,-1475.2242838541667,643.3680013020834,0.9750295789042714
-684.8027750651041,-1382.9717610677083,571.3111572265625,0.9746373060147765
-634.8445231119791,-1336.8454996744792,583.3275960286459,0.9752595373380658
-619.0491739908854,-1251.0506591796875,517.015858968099,0.9815041186141396
-571.8133138020834,-1204.9243977864583,524.5763448079427,1.0104992673509328
-563.0633138020834,-1128.8160807291667,437.88744099934894,1.333580849615741
-492.81871541341144,-1090.0700276692708,456.8084309895833,1.436041783500254
-1279.7652994791667,-2067.1851806640625,318.8527323404948,0.45513453734630044
-1233.4421793619792,-2016.253173828125,393.86339314778644,0.5258667658751441
-1203.097900390625,-1930.0292154947917,320.5551452636719,0.6794346384382791
-1158.2946370442708,-1883.9029541015625,368.1655578613281,0.7178168458654284
-1118.8210856119792,-1798.1081136067708,304.5353088378906,0.6981697743532146
-1074.7716878255208,-1751.9818522135417,348.46240234375,0.6985965021382354
-1032.6306559244792,-1659.7293294270833,281.4253845214844,0.6982898856019583
-989.7804361979166,-1613.6030680338542,321.27142333984375,0.6987664803006244
-946.440185546875,-1521.3505452473958,258.3154602050781,0.6984316454172678
-904.7891642252604,-1475.2242838541667,294.08045450846356,0.6989671256149945
-860.2497355143229,-1382.9717610677083,235.20555114746094,0.6986004632966332
-819.7979125976562,-1336.8454996744792,266.8894907633464,0.6992116001013573
-777.7850545247396,-1251.0506591796875,214.2244618733724,0.6982993434353345
-737.4530029296875,-1204.9243977864583,242.44467163085938,0.7366534046908608
-692.1714680989584,-1128.8160807291667,168.89527130126953,1.0763188684442866
-633.2126871744791,-1092.3763427734375,223.6599095662435,1.2240794561281192
-1297.7730712890625,-2067.1851806640625,-234.34146118164062,0.24550565891850104
-1285.9253743489583,-2016.253173828125,-149.4651107788086,0.29126019882476184
-1227.6917317708333,-1930.0292154947917,-206.58070119222006,0.4240965292458054
-1206.5807291666667,-1883.9029541015625,-145.666135152181,0.4553058206199102
-1144.2239990234375,-1798.1081136067708,-187.76001485188803,0.4398363274614877
-1122.4031982421875,-1751.9818522135417,-129.5037358601888,0.4402037940221459
-1056.222188313802,-1659.7293294270833,-172.9767278035482,0.43993370891758
-1033.7969156901042,-1613.6030680338542,-118.93087259928386,0.44034227615485033
-968.2204182942709,-1521.3505452473958,-158.19344838460287,0.44004884455873
-945.1906331380209,-1475.2242838541667,-108.35801188151042,0.4405088687961712
-880.2186279296875,-1382.9717610677083,-143.41016896565756,0.4401864723435733
-856.5843505859375,-1336.8454996744792,-97.78515116373698,0.4407098108615413
-796.81787109375,-1251.0506591796875,-127.19123077392578,0.43501820216603265
-772.0449625651041,-1204.9243977864583,-82.9837137858073,0.4766199651611434
-695.4133911132812,-1127.0222981770833,-133.3046086629232,0.8528404041164354
-662.8946533203125,-1090.5825602213542,-58.37280782063802,0.9851676460802599
-1087.1947835286458,-2067.1851806640625,-746.1410522460938,0.10849859151201603
-1109.8235677083333,-2016.253173828125,-666.0330607096354,0.13259684428405757
-1031.7274373372395,-1930.0292154947917,-696.4985555013021,0.23944200577964148
-1037.2971801757812,-1883.9029541015625,-633.1825764973959,0.26223220339449893
-962.8244018554688,-1798.1081136067708,-646.1203409830729,0.2510982605177226
-967.1760864257812,-1751.9818522135417,-584.0638834635416,0.2513817178800407
-888.9163818359375,-1659.7293294270833,-596.11572265625,0.2511593535613809
-890.9690958658854,-1613.6030680338542,-537.6380818684896,0.2514737156775156
-815.0083211263021,-1521.3505452473958,-546.1111043294271,0.2512316627470614
-814.7620849609375,-1475.2242838541667,-491.2122802734375,0.2515824972212395
-741.1002807617188,-1382.9717610677083,-496.1064961751302,0.25131689542770214
-738.5551147460938,-1336.8454996744792,-444.7864990234375,0.25171505644199527
-672.6771647135416,-1251.0506591796875,-445.8654276529948,0.24388581977697527
-669.3664754231771,-1204.9243977864583,-393.7877909342448,0.2821920174676687
-597.6351318359375,-1128.8160807291667,-399.6611022949219,0.46474174494495285
-593.591064453125,-1090.5825602213542,-321.062494913737,0.7383213745517632
-462.3991190592448,-1094.7979736328125,-500.2399190266927,0.4524439357173734
-442.9162089029948,-1135.1123046875,-565.3981526692709,0.40754359408481045
-525.7826741536459,-1208.7989908854167,-574.021484375,0.18935509895018646
-524.1232299804688,-1258.7998453776042,-620.1154378255209,0.18997654448761145
-589.2286376953125,-1340.7200927734375,-633.7026163736979,0.1752214265049293
-576.8771158854166,-1385.7700602213542,-683.0474853515625,0.1616006612859959
-643.0329182942709,-1474.1479899088542,-700.2463582356771,0.17136188490824542
-629.4778442382812,-1525.6556396484375,-756.0576782226562,0.16985849185231605
-705.0838623046875,-1618.9844563802083,-769.9418741861979,0.17092482521535096
-694.401123046875,-1670.27685546875,-824.0274861653646,0.1875096269681745
-771.210693359375,-1757.1479899088542,-831.4452311197916,0.17493338962905736
-749.8870849609375,-1804.3505452473958,-890.3753255208334,0.15844118625908346
-820.5257364908854,-1891.4369303385417,-902.6983235677084,0.17490407400367577
-792.279296875,-1940.1462809244792,-968.4785766601562,0.1645170275764475
-837.8001098632812,-2028.1109212239583,-998.8292032877604,0.10385341615396051
-607.6822509765625,-1803.7970784505208,-991.4661661783854,0.13488389277946972
-646.4378458658854,-1748.9990641276042,-924.643310546875,0.15010914430468458
-612.0367228190104,-1661.0516357421875,-879.371826171875,0.1408860794004549
-464.7997233072917,-1377.2828776041667,-756.470458984375,0.13661445359054103
-491.2599690755208,-1325.8059488932292,-700.0669555664062,0.14922472698810824
-459.59092203776044,-1244.9619954427083,-658.2112630208334,0.14623641931193126
498.1459554036458,-1757.6708170572917,1018.0033976236979,1.198268033285403
451.3335469563802,-1809.147705078125,1076.1248372395833,1.1830732044942553
467.45777384440106,-1897.0950927734375,1130.6684977213542,1.190397257673847
377.6036376953125,-1331.1566162109375,770.8031819661459,1.1950089031725644
346.20201619466144,-1385.95458984375,824.2080688476562,1.1847883713074108
365.70965576171875,-1473.9020182291667,877.6159057617188,1.1976604028801545
133.7813237508138,-1930.0292154947917,1238.2176106770833,1.2545967840856387
196.338623046875,-1890.3606363932292,1203.6053466796875,1.2786776746324964
142.2107365926107,-1798.1081136067708,1150.7729899088542,1.2593990637274206
191.95960235595703,-1751.9818522135417,1113.4234212239583,1.2596982439461388
131.6022211710612,-1659.7293294270833,1062.1709594726562,1.2593584039937884
177.14090983072916,-1613.6030680338542,1025.4275919596355,1.259680927393603
120.99370574951172,-1521.3505452473958,973.5689290364584,1.259311681007581
162.3222173055013,-1475.2242838541667,937.4317423502604,1.2596601578065074
110.385191599528,-1382.9717610677083,884.9668986002604,1.259254560499091
147.5035311381022,-1336.8454996744792,849.4359130859375,1.2596346825081282
105.73529434204102,-1251.0506591796875,800.1983032226562,1.2418824751190451
140.77228546142578,-1211.382080078125,768.999267578125,1.2624146214894925
111.626708984375,-1135.2737630208333,711.3444213867188,1.6203606011184688
-36.251546223958336,-1930.0292154947917,1244.8213297526042,1.261221472147297
25.095542907714844,-1883.9029541015625,1215.274658203125,1.2963478537005846
-23.0088373819987,-1798.1081136067708,1159.2984619140625,1.2690565315777014
31.549057006835938,-1751.9818522135417,1129.4090576171875,1.2693824258512538
-20.899986267089844,-1659.7293294270833,1070.0885213216145,1.269042202265376
29.404312133789062,-1613.6030680338542,1040.1999918619792,1.2693955592093986
-18.7911376953125,-1521.3505452473958,980.8786010742188,1.2690265543500563
27.259567260742188,-1475.2242838541667,950.9909057617188,1.2694124178473842
-16.682289123535156,-1382.9717610677083,891.6686604817709,1.269006425098526
25.114823659261067,-1336.8454996744792,861.7818400065104,1.2694313657950975
-11.780521392822266,-1244.5929768880208,801.9246215820312,1.2843162103287098
31.721609751383465,-1204.9243977864583,775.8720703125,1.2804579277639805
41.82715098063151,-1128.8160807291667,712.4223022460938,1.6546427199155227
-391.12025960286456,-1930.0292154947917,1182.3416341145833,1.221773976689682
-320.41407267252606,-1890.3606363932292,1176.638916015625,1.2508389049103243
-348.6889343261719,-1798.1081136067708,1105.8564453125,1.232910979897677
-287.9202067057292,-1751.9818522135417,1092.5485026041667,1.2332890897849091
-321.53216552734375,-1659.7293294270833,1020.854248046875,1.232950331269749
-264.844965616862,-1613.6030680338542,1006.3487345377604,1.2333628382145359
-294.3754018147786,-1521.3505452473958,935.85205078125,1.232994185448353
-241.76973978678384,-1475.2242838541667,920.1490071614584,1.2334516347872995
-267.21863810221356,-1382.9717610677083,850.8498738606771,1.2330473680321272
-218.6945037841797,-1336.8454996744792,833.9492797851562,1.2335592604185222
-235.18724060058594,-1251.0506591796875,772.1375935872396,1.2150234129140165
-189.3089853922526,-1211.382080078125,758.6404622395834,1.24301000984072
-188.9984893798828,-1135.2737630208333,695.072998046875,1.5996238219173338
-548.6020914713541,-1930.0292154947917,1117.9140625,1.1737260132997633
-481.43922932942706,-1883.9029541015625,1116.0833333333333,1.214093689526675
-502.51955159505206,-1798.1081136067708,1044.976786295573,1.1886261905556461
-440.47544352213544,-1751.9818522135417,1040.452616373698,1.1890244790613045
-463.54213460286456,-1659.7293294270833,964.7046305338541,1.1886878418108058
-405.3675842285156,-1613.6030680338542,958.4142049153646,1.1891274692365188
-424.56470743815106,-1521.3505452473958,884.4324340820312,1.1887592508488047
-370.2597249348958,-1475.2242838541667,876.3757934570312,1.1892481307515546
-385.58730061848956,-1382.9717610677083,804.1602783203125,1.188844863475247
-335.15187581380206,-1336.8454996744792,794.33740234375,1.1893955080692524
-342.2734375,-1244.5929768880208,725.4215494791666,1.2003096530090807
-290.8329366048177,-1204.9243977864583,720.1223347981771,1.205029160921574
-252.41107686360678,-1128.8160807291667,667.5891520182291,1.6001741612850426
-845.6916300455729,-1930.0292154947917,914.0599365234375,1.0417999276991812
-779.4489949544271,-1890.3606363932292,937.82275390625,1.0727266819587906
-776.5679728190104,-1798.1081136067708,861.0717163085938,1.056667771026449
-715.7624715169271,-1751.9818522135417,874.2106323242188,1.0570982032215717
-716.5541178385416,-1659.7293294270833,795.0323486328125,1.0567655415924988
-658.9638264973959,-1613.6030680338542,805.3864135742188,1.0572425369273772
-656.5402628580729,-1521.3505452473958,728.9930013020834,1.0568800562676006
-602.1651814778646,-1475.2242838541667,736.5621948242188,1.057415590498077
-596.5264078776041,-1382.9717610677083,662.9536336263021,1.0570179608951351
-545.3665466308594,-1336.8454996744792,667.7379557291666,1.0576238517208272
-536.4488016764323,-1244.5929768880208,595.6724039713541,1.085296362640638
-488.26767985026044,-1204.9243977864583,603.1567789713541,1.053240456118314
-453.38759358723956,-1126.509765625,550.9817097981771,1.4109685115352888
-1067.6040445963542,-1936.4868977864583,646.5646362304688,0.8658295205974521
-1007.0446573893229,-1890.3606363932292,686.5901082356771,0.8784213845961977
-987.7034505208334,-1798.1081136067708,607.4077962239584,0.8849081722563302
-933.0626424153646,-1751.9818522135417,637.1453653971354,0.8853490014518816
-911.51513671875,-1659.7293294270833,560.9513244628906,0.885025783482842
-859.1747233072916,-1613.6030680338542,587.1110331217448,0.8855156460228792
-835.3268229166666,-1521.3505452473958,514.4948933919271,0.885164065817458
-785.2868041992188,-1475.2242838541667,537.0767110188802,0.8857154316101407
-759.1385294596354,-1382.9717610677083,468.03844197591144,0.8853291290861515
-711.3989054361979,-1336.8454996744792,487.0423583984375,0.8859577702912717
-684.5049845377604,-1251.0506591796875,427.64141845703125,0.8711568805042689
-642.1135050455729,-1211.382080078125,445.5984802246094,0.9081392822861293
-607.2677612304688,-1135.2737630208333,388.79676310221356,1.244150922878137
-1148.2673746744792,-1930.0292154947917,481.6034647623698,0.7767844362651317
-1098.1153564453125,-1890.3606363932292,530.1712341308594,0.8053588391606101
-1064.0932210286458,-1798.1081136067708,460.66042073567706,0.791849520877129
-1014.2407023111979,-1751.9818522135417,497.8715108235677,0.7922878317711983
-982.0689493815104,-1659.7293294270833,425.51953125,0.7919719992260437
-933.9841918945312,-1613.6030680338542,458.8617757161458,0.7924579524480648
-900.0446573893229,-1521.3505452473958,390.378662109375,0.7921137266311273
-853.7277018229166,-1475.2242838541667,419.85207112630206,0.7926612779936626
-818.0203857421875,-1382.9717610677083,355.23780314127606,0.7922839479906348
-773.4712320963541,-1336.8454996744792,380.8423563639323,0.7929075278823562
-734.9167073567709,-1244.5929768880208,320.71425374348956,0.8121966158942274
-693.6900838216146,-1204.9243977864583,348.5093994140625,0.7931386439276621
-637.2675984700521,-1128.8160807291667,325.00445556640625,1.1721226543299517
-1239.3561197916667,-1936.4868977864583,146.62163798014322,0.5919784574015449
-1200.9739176432292,-1890.3606363932292,207.17603047688803,0.5971108875328884
-1150.7729899088542,-1798.1081136067708,142.2107365926107,0.6067135998806202
-1113.4234212239583,-1751.9818522135417,191.95960235595703,0.607125541953144
-1062.1709594726562,-1659.7293294270833,131.6022211710612,0.606828765169155
-1025.4275919596355,-1613.6030680338542,177.14090983072916,0.6072880786452733
-973.5689290364584,-1521.3505452473958,120.99370574951172,0.6069655998352965
-937.4317423502604,-1475.2242838541667,162.3222173055013,0.607481741695345
-884.9668986002604,-1382.9717610677083,110.385191599528,0.6071274876074254
-849.4359130859375,-1336.8454996744792,147.5035311381022,0.607717188862704
-800.1983032226562,-1251.0506591796875,105.73529434204102,0.5922942651081577
-768.999267578125,-1211.382080078125,140.77228546142578,0.6264139353971565
-712.3957926432291,-1135.2737630208333,105.24977620442708,0.983090552313322
-1244.5060628255208,-1930.0292154947917,-37.30256907145182,0.5074283007017132
-1219.0445963541667,-1890.3606363932292,27.09844970703125,0.5302671743895796
-1159.2984619140625,-1798.1081136067708,-23.0088373819987,0.5199432360505462
-1129.4090576171875,-1751.9818522135417,31.549057006835938,0.52033516656099
-1070.0885213216145,-1659.7293294270833,-20.899986267089844,0.52005077416848
-1040.1999918619792,-1613.6030680338542,29.404312133789062,0.520486841961354
-980.8786010742188,-1521.3505452473958,-18.7911376953125,0.5201783672369171
-950.9909057617188,-1475.2242838541667,27.259567260742188,0.5206689622539171
-891.6686604817709,-1382.9717610677083,-16.682289123535156,0.5203295353520286
-861.7818400065104,-1336.8454996744792,25.114823659261067,0.5208889793546982
-801.9246215820312,-1244.5929768880208,-11.780521392822266,0.5334073333980327
-775.8720703125,-1204.9243977864583,31.721609751383465,0.5278906537391269
-713.4736735026041,-1128.8160807291667,35.450218200683594,0.9208310194184184
-1188.7420654296875,-1936.4868977864583,-379.51466878255206,0.35757283822897523
-1178.6429443359375,-1890.3606363932292,-309.4433085123698,0.3562555077398241
-1105.8564453125,-1798.1081136067708,-348.6889343261719,0.3678260828867476
-1092.5485026041667,-1751.9818522135417,-287.9202067057292,0.36816812218485007
-1020.854248046875,-1659.7293294270833,-321.53216552734375,0.36791358462912827
-1006.3487345377604,-1613.6030680338542,-264.844965616862,0.36829140899274276
-935.85205078125,-1521.3505452473958,-294.3754018147786,0.36801438236554107
-920.1490071614584,-1475.2242838541667,-241.76973978678384,0.36843937478384975
-850.8498738606771,-1382.9717610677083,-267.21863810221356,0.3681355501181878
-833.9492797851562,-1336.8454996744792,-218.6945037841797,0.3686190098749707
-772.1375935872396,-1251.0506591796875,-235.18724060058594,0.3548140613153585
-758.6404622395834,-1211.382080078125,-189.3089853922526,0.3821477477265698
-687.5070393880209,-1133.47998046875,-200.33609517415366,0.7692914622349515
-1117.1518147786458,-1930.0292154947917,-549.4109700520834,0.2958653703183584
-1120.479736328125,-1890.3606363932292,-480.8044026692708,0.3117450054540509
-1044.976786295573,-1798.1081136067708,-502.51955159505206,0.3047959062053698
-1040.452616373698,-1751.9818522135417,-440.47544352213544,0.30510779816167
-964.7046305338541,-1659.7293294270833,-463.54213460286456,0.3048699439281072
-958.4142049153646,-1613.6030680338542,-405.3675842285156,0.3052165742797874
-884.4324340820312,-1521.3505452473958,-424.56470743815106,0.3049563784994514
-876.3757934570312,-1475.2242838541667,-370.2597249348958,0.3053448714389124
-804.1602783203125,-1382.9717610677083,-385.58730061848956,0.30505987312587174
-794.33740234375,-1336.8454996744792,-335.15187581380206,0.305501418771581
-725.4215494791666,-1244.5929768880208,-342.2734375,0.31326639547137203
-720.1223347981771,-1204.9243977864583,-290.8329366048177,0.3172032815177479
-660.023193359375,-1127.0222981770833,-263.7486826578776,0.7175576964964929
-924.8933715820312,-1936.4868977864583,-837.4420776367188,0.19966975087279953
-944.1157430013021,-1890.3606363932292,-770.2418212890625,0.1944313029004023
-861.0717163085938,-1798.1081136067708,-776.5679728190104,0.20663108980665226
-874.2106323242188,-1751.9818522135417,-715.7624715169271,0.2068862504089105
-795.0323486328125,-1659.7293294270833,-716.5541178385416,0.2066798884906681
-805.3864135742188,-1613.6030680338542,-658.9638264973959,0.20696190250615867
-728.9930013020834,-1521.3505452473958,-656.5402628580729,0.2067370188034784
-736.5621948242188,-1475.2242838541667,-602.1651814778646,0.20705269924898753
-662.9536336263021,-1382.9717610677083,-596.5264078776041,0.20680597737195247
-667.7379557291666,-1336.8454996744792,-545.3665466308594,0.20716192582244808
-595.6724039713541,-1244.5929768880208,-536.4488016764323,0.2246817290179124
-603.1567789713541,-1204.9243977864583,-488.26767985026044,0.20568788939301846
-552.7499593098959,-1128.8160807291667,-460.68212890625,0.380296528804266
-648.8089396158854,-1988.9011637369792,-1100.751708984375,0.0913217335663385
-743.5293172200521,-2064.104207356771,-1090.2003173828125,0.03973415433241681
468.6929524739583,-2059.8519287109375,1229.1199137369792,0.9463649140689387
541.23486328125,-1983.0892333984375,1153.9060872395833,1.0924766401977377
224.386110941569,-2067.1851806640625,1300.26416015625,0.9732449282907903
-76.65324401855469,-2067.1851806640625,1316.86669921875,0.9821055471097506
16.429608662923176,-2016.253173828125,1295.1842447916667,1.0830970815393275
129.7718048095703,-2016.253173828125,1288.7338460286458,1.081757168481733
-328.9348500569661,-2067.1851806640625,1277.8704427083333,0.9514330007063853
-610.2450968424479,-2067.1851806640625,1169.4052327473958,0.8968674034328807
-518.7693277994791,-2016.253173828125,1186.7184244791667,0.9992482331647222
-412.91884358723956,-2016.253173828125,1227.7353108723958,1.0500662055022862
-824.3357543945312,-2067.1851806640625,1030.3687947591145,0.7922199189858333
-882.2394002278646,-2016.253173828125,948.4609375,0.8766579386388859
-1174.5266520182292,-2067.1851806640625,601.3636067708334,0.5552329288619174
-1097.5523274739583,-2027.0874837239583,698.7998657226562,0.745543525560715
-1194.7303873697917,-2016.253173828125,500.56060791015625,0.626174212453713
-1317.8092041015625,-2067.1851806640625,66.44703165690105,0.32010840430522186
-1287.80322265625,-2027.0874837239583,184.9900919596354,0.48428219946484047
-1294.8235677083333,-2016.253173828125,-36.32244110107422,0.3797890921885975
-1228.9520263671875,-2067.1851806640625,-480.1267801920573,0.1468730439131674
-1249.6385498046875,-2027.0874837239583,-361.5284118652344,0.2677983711978495
-1164.7276204427083,-2016.253173828125,-566.7196044921875,0.19618855085627604
-931.0294596354166,-2070.002156575521,-939.4136759440104,0.06924676766261309
-989.8762817382812,-2027.0874837239583,-843.8068033854166,0.12963001686679387
-682.8850504557291,-1907.85791015625,-1022.9784342447916,0.14856449526945895
-530.1034138997396,-1572.8582356770833,-864.4908447265625,0.14976041839195217
-536.8617960611979,-1488.754638671875,-795.2623087565104,0.14200545537795084
-400.7106018066406,-1167.4007161458333,-624.6340942382812,0.26972610082589915
425.3746643066406,-1646.1990152994792,972.0276489257812,1.1837197454065398
442.53368123372394,-1562.095458984375,904.6885986328125,1.1742288361855406
313.92144266764325,-1227.0957845052083,724.8179524739584,1.2169340147947991
330.6025848388672,-1154.4853922526042,652.5170288085938,1.34772340018587
920.0938110351562,-2153.1143391927085,984.1063639322916,0.19812019601829572
996.7929280598959,-2193.1019694010415,908.1319376627604,0.1353651528997967
1105.0470784505208,-2150.0874837239585,765.7734985351562,0.1817792272887903
1169.3677571614583,-2188.5154622395835,669.1984659830729,0.127610632249343
1241.3923746744792,-2150.0874837239585,516.6324361165365,0.15060484852900674
1286.5486246744792,-2192.89208984375,408.7691141764323,0.039354720772439906
1322.2427978515625,-2150.0874837239585,245.07650756835938,0.06294403641472524
1341.6807047526042,-2188.5154622395835,128.5689156850179,0.027828692317944263
1344.3937581380208,-2150.0874837239585,-38.139824549357094,0.03952693142601925
1341.2320556640625,-2192.89208984375,-156.83751742045084,0.0
1306.6095784505208,-2150.0874837239585,-319.0073649088542,0.0037502982988226723
1276.0026448567708,-2188.5154622395835,-435.23801676432294,0.0
1210.61376953125,-2150.0874837239585,-586.4329833984375,0.00010343855058489256
1158.1572265625,-2192.89208984375,-694.9541219075521,0.0
1060.818135579427,-2150.0874837239585,-827.0547688802084,0.0
983.8662312825521,-2188.5154622395835,-922.0559895833334,0.0
863.5461222330729,-2150.0874837239585,-1031.587178548177,0.0
769.7108764648438,-2192.89208984375,-1110.048604329427,0.0
628.1445922851562,-2150.0874837239585,-1189.497314453125,0.0
517.0984802246094,-2188.5154622395835,-1245.3678385416667,0.0
364.3208262125651,-2150.0874837239585,-1295.1073811848958,0.0
244.79210662841797,-2192.89208984375,-1328.4193115234375,0.0
84.83964538574219,-2150.0874837239585,-1342.4383138020833,0.0
-41.39684041341146,-2188.5154622395835,-1347.7228190104167,0.0
-199.07916005452475,-2150.0874837239585,-1330.5274251302083,0.0
-329.84523518880206,-2193.1019694010415,-1309.7627360026042,0.0
-478.9712727864583,-2146.1929524739585,-1255.9835205078125,0.0
709.3529866536459,-2275.8707682291665,1109.4149983723958,0.0
775.5918172200521,-2304.7533365885415,1005.4571329752604,0.0
-468.7668050130208,-2302.4268391927085,-1186.8477783203125,0.0
-576.960205078125,-2275.8707682291665,-1186.2646484375,0.0
-593.0205688476562,-2173.6593424479165,-1217.910888671875,0.0
934.5121256510416,-2269.1410319010415,916.987548828125,0.0
1118.2526041666667,-2266.6046549479165,692.0184733072916,0.0
991.651123046875,-2304.2157389322915,797.4491170247396,0.0
1236.1696370442708,-2268.93115234375,435.4182535807292,0.0
1139.8982340494792,-2304.2157389322915,566.1015828450521,0.0
1305.608642578125,-2266.6046549479165,163.2086353302002,0.0
1235.791748046875,-2304.2157389322915,306.36536661783856,0.0
1305.7433268229167,-2268.93115234375,-119.3682689666748,0.0
1272.8329671223958,-2304.2157389322915,33.969143549601235,0.0
1255.3101806640625,-2266.6046549479165,-395.8069356282552,0.0
1250.4283854166667,-2304.2157389322915,-242.1070353190104,0.0
1137.5128987630208,-2268.93115234375,-652.7982381184896,0.0
1169.2769775390625,-2304.2157389322915,-504.8460184733073,0.0
968.3810831705729,-2268.93115234375,-884.2323608398438,0.0
1024.6886596679688,-2306.542236328125,-747.0752563476562,0.0
761.7127075195312,-2266.6046549479165,-1073.426005045573,0.0
840.0628051757812,-2304.2157389322915,-957.1409505208334,0.0
511.7911071777344,-2268.93115234375,-1207.272705078125,0.0
614.8390502929688,-2304.2157389322915,-1114.7795817057292,0.0
245.11007436116537,-2266.6046549479165,-1293.0047607421875,0.0
359.3314208984375,-2304.2157389322915,-1221.5976969401042,0.0
-37.844757080078125,-2268.93115234375,-1310.4083658854167,0.0
88.70969645182292,-2304.2157389322915,-1269.7093098958333,0.0
-322.26503499348956,-2266.8145345052085,-1275.5544840494792,0.0
-187.9468765258789,-2304.2157389322915,-1259.0047200520833,0.0
