x_center,y_center,z_center,cp
128.13269551595053,-2591.2294921875,10.961828072865805,1.6066691073509047
1194.0882568359375,-2373.8546549479165,52.10218302408854,1.3958116089611414
1163.4510498046875,-2385.1538899739585,62.294846852620445,1.3958117111854687
1103.5320638020833,-2406.8829752604165,48.176570892333984,1.4265309400872148
1072.6265869140625,-2417.3128255208335,57.45815785725912,1.426531086997688
1012.0658976236979,-2437.2945963541665,44.211229960123696,1.4552059454730208
980.9175618489584,-2446.8465169270835,52.57408650716146,1.4552060262748525
919.7650756835938,-2465.0646158854165,40.20943133036295,1.481740804586656
888.3995971679688,-2473.7307942708335,47.646660486857094,1.4817406741069359
826.7057698567709,-2490.170166015625,36.174473444620766,1.5060526172771633
795.1490071614584,-2497.943359375,42.6799430847168,1.5060527050446975
732.9647420247396,-2512.5904134114585,32.10968526204427,1.5280572473088814
701.2427368164062,-2519.4642740885415,37.67802937825521,1.528056840527761
638.6192830403646,-2532.3070475260415,28.018416086832683,1.5476823695808775
606.7581583658854,-2538.2759602864585,32.645042419433594,1.547682580219476
543.7471618652344,-2549.3037923177085,23.904041290283203,1.5648673884279274
511.7732238769531,-2554.3627115885415,27.58513577779134,1.564867190515682
448.42664591471356,-2563.5664876302085,19.769954999287922,1.5795505429219445
416.3662516276042,-2567.7113444010415,22.50248114267985,1.5795508260284015
352.73633829752606,-2575.08349609375,15.6195650100708,1.591687111411198
320.6159362792969,-2578.310791015625,17.401269912719727,1.591687129348106
256.75514729817706,-2583.84521484375,11.456294536590576,1.6012344622710428
224.60120646158853,-2586.15234375,12.285708586374918,1.60123441020287
160.5622075398763,-2589.844482421875,7.283576250076294,1.6081624294834684
128.40125783284506,-2591.2294921875,7.1600156625111895,1.6081624910925651
128.55704498291016,-2591.2294921875,3.3519149124622345,1.6096585924785853
160.70753479003906,-2589.844482421875,2.522385170062383,1.6096586081666857
224.86663818359375,-2586.15234375,5.6246324578921,1.6037217332307119
256.98187255859375,-2583.84521484375,3.8427542249361673,1.6037219972413725
320.99078369140625,-2578.310791015625,7.892711400985718,1.5951569405199837
353.0442810058594,-2575.08349609375,5.159954190254211,1.595156721419656
416.85022989908856,-2567.7113444010415,10.154281655947367,1.583990574433845
448.81556193033856,-2563.5664876302085,6.4728991985321045,1.5839907894091438
512.3659159342448,-2554.3627115885415,12.407478054364523,1.5702622415454424
544.2167154947916,-2549.3037923177085,7.780506014823914,1.5702620544087378
607.4590861002604,-2538.2759602864585,14.650442918141684,1.5540136024927302
639.1691080729166,-2532.3070475260415,9.081697225570679,1.5540135659286394
702.0513102213541,-2519.4642740885415,16.88132627805074,1.5353026367035618
733.5943806966146,-2512.5904134114585,10.375398635864258,1.5353020281036593
796.0645751953125,-2497.943359375,19.09828797976176,1.5141873874931362
827.4146931966146,-2490.170166015625,11.66054399808248,1.514188125082012
889.4213663736979,-2473.7307942708335,21.299500306447346,1.4907388884294575
920.5526733398438,-2465.0646158854165,12.936073541641235,1.49073877696501
982.0447184244791,-2446.8465169270835,23.483148018519085,1.465036102848535
1012.9315388997396,-2437.2945963541665,14.200935284296671,1.4650364425699318
1073.8581949869792,-2417.3128255208335,25.647430260976154,1.437160851330983
1104.4750569661458,-2406.8829752604165,15.454086303710938,1.4371603235780432
1164.7861328125,-2385.1538899739585,27.790563106536865,1.407204240828809
1195.1078287760417,-2373.8546549479165,16.694493611653645,1.4072044285124026
1254.8770751953125,-2350.3963216145835,25.582881768544514,1.3758487534135515
128.59991709391275,-2591.2294921875,-0.45913023749987286,1.6111564675022165
160.71170298258463,-2589.844482421875,-2.241021692752838,1.6111564267861151
224.93455505371094,-2586.15234375,-1.041384518146515,1.606212553401025
256.9828847249349,-2583.84521484375,-3.774161418279012,1.6062123674395894
321.0836995442708,-2578.310791015625,-1.6227798859278362,1.5986317901227698
353.0421447753906,-2575.08349609375,-5.304188847541809,1.5986319796282962
416.9680582682292,-2567.7113444010415,-2.2028372287750244,1.5884389333961229
448.8102620442708,-2563.5664876302085,-6.829842209815979,1.5884388881305402
512.5085652669271,-2554.3627115885415,-2.781077822049459,1.5756685634964753
544.2082722981771,-2549.3037923177085,-8.349863211313883,1.5756685966306299
607.6264444986979,-2538.2759602864585,-3.357025067011515,1.5603605886870964
639.1575113932291,-2532.3070475260415,-9.862998406092325,1.560360932703407
702.2432454427084,-2519.4642740885415,-3.9302037556966147,1.5425694980281386
733.5796712239584,-2512.5904134114585,-11.368000268936157,1.5425691785379625
796.2809244791666,-2497.943359375,-4.500141859054565,1.5223497423125725
827.3968505859375,-2490.170166015625,-12.863627592722574,1.5223496749061236
889.6619262695312,-2473.7307942708335,-5.0663685003916425,1.4997687998908638
920.53173828125,-2465.0646158854165,-14.348646720250448,1.499768624384515
982.3093058268229,-2446.8465169270835,-5.628417412439982,1.4749041750972363
1012.9075113932291,-2437.2945963541665,-15.82183345158895,1.474904116927523
1074.1466064453125,-2417.3128255208335,-6.185824712117513,1.4478345105280483
1104.447998046875,-2406.8829752604165,-17.28197209040324,1.4478342711781869
1165.09814453125,-2385.1538899739585,-6.738130569458008,1.4186485295617457
1195.0776774088542,-2373.8546549479165,-18.727859656016033,1.418649597354231
1254.9700113932292,-2350.3963216145835,1.37351655960083,1.3846105382715728
1193.9978434244792,-2373.8546549479165,-54.13376426696777,1.4301358612555144
1164.3867594401042,-2385.1538899739585,-41.26090621948242,1.4301372738870899
1103.4508463541667,-2406.8829752604165,-50.002851486206055,1.4585458359908374
1073.4916178385417,-2417.3128255208335,-38.0136464436849,1.45854467645963
1011.9938557942709,-2437.2945963541665,-45.830705642700195,1.4848023468025036
981.7111409505209,-2446.8465169270835,-34.735040028889976,1.4848026189910888
919.7022908528646,-2465.0646158854165,-41.62076505025228,1.508823049154323
889.12109375,-2473.7307942708335,-31.42778778076172,1.5088230595540497
826.6523030598959,-2490.170166015625,-37.37650108337402,1.5305304975834864
795.7978719075521,-2497.943359375,-28.094619115193684,1.5305304866116627
732.920654296875,-2512.5904134114585,-33.1014149983724,1.549850077510419
701.8183797200521,-2519.4642740885415,-24.73828188578288,1.549849693457967
638.5845540364584,-2532.3070475260415,-28.799031575520832,1.5667179954476738
607.2601114908854,-2538.2759602864585,-21.361544609069824,1.566718167689253
543.7218526204427,-2549.3037923177085,-24.472899436950684,1.581082480464745
512.2010803222656,-2554.3627115885415,-17.967191378275555,1.581082593519418
448.41077677408856,-2563.5664876302085,-20.126585006713867,1.592891934817593
416.71966552734375,-2567.7113444010415,-14.558021227518717,1.592891936859972
352.72991943359375,-2575.08349609375,-15.763673464457193,1.602109773558087
320.8946024576823,-2578.310791015625,-11.13684606552124,1.602109988488348
256.75818888346356,-2583.84521484375,-11.387762228647867,1.608704365737895
224.80491638183594,-2586.15234375,-7.706486543019612,1.6087041914989972
160.57471720377603,-2589.844482421875,-7.00246000289917,1.612654266924832
128.5298334757487,-2591.2294921875,-4.269772052764893,1.6126542302181084
1191.8693440755208,-2373.8546549479165,-89.49212137858073,1.4416570604304275
1162.6527099609375,-2385.1538899739585,-75.74744160970052,1.4416566813040106
1101.4844563802083,-2406.8829752604165,-82.67981211344402,1.4692817093408064
1071.8936767578125,-2417.3128255208335,-69.80808003743489,1.4692822462507407
1010.1913045247396,-2437.2945963541665,-75.79932149251302,1.494722898068211
980.2507120768229,-2446.8465169270835,-63.81115214029948,1.4947226063217627
918.0650431315104,-2465.0646158854165,-68.85632578531902,1.5178939823795121
887.7993367513021,-2473.7307942708335,-57.76160430908203,1.5178934858638085
825.1816813151041,-2490.170166015625,-61.856547037760414,1.5387234037944968
794.6158447265625,-2497.943359375,-51.66442108154297,1.5387241750597598
731.6178588867188,-2512.5904134114585,-54.805755615234375,1.5571401895911687
700.777099609375,-2519.4642740885415,-45.52463150024414,1.5571401106190113
637.4507039388021,-2532.3070475260415,-47.70976893107096,1.5730820004095771
606.3604329427084,-2538.2759602864585,-39.34730211893717,1.5730818026172453
542.7578633626302,-2549.3037923177085,-40.57443936665853,1.5864997410566626
511.4437255859375,-2554.3627115885415,-33.13752365112305,1.586499643665739
447.61744181315106,-2563.5664876302085,-33.405649185180664,1.597346051175832
416.1052652994792,-2567.7113444010415,-26.900418599446613,1.597345937152256
352.10788981119794,-2575.08349609375,-26.209311803181965,1.6055872573692058
320.4236551920573,-2578.310791015625,-20.641130447387695,1.6055873725130556
256.30796813964844,-2583.84521484375,-18.991360982259113,1.6111950000532915
224.47781880696616,-2586.15234375,-14.36482016245524,1.6111950573447436
160.29669189453125,-2589.844482421875,-11.757747968037924,1.614151181847972
128.34686279296875,-2591.2294921875,-8.076663494110107,1.6141512025138416
1188.6939697265625,-2373.8546549479165,-124.7718734741211,1.4531984352201532
1159.8974609375,-2385.1538899739585,-110.16744740804036,1.4531986260512582
1098.5506591796875,-2406.8829752604165,-115.28415425618489,1.4800355282521802
1069.3542887369792,-2417.3128255208335,-101.54119873046875,1.4800354205380428
1007.50146484375,-2437.2945963541665,-105.70136260986328,1.5046540413625318
977.9292602539062,-2446.8465169270835,-92.83121744791667,1.5046542905648386
915.6213989257812,-2465.0646158854165,-96.03140767415364,1.5269729432381418
885.6977742513021,-2473.7307942708335,-84.04468536376953,1.526973241315821
822.9862874348959,-2490.170166015625,-86.28226216634114,1.5469219205951272
792.7359008789062,-2497.943359375,-75.18884531656902,1.5469211842380945
729.6724853515625,-2512.5904134114585,-76.46195983886719,1.5644308141952565
699.1202799479166,-2519.4642740885415,-66.27099609375,1.564430984965474
635.7569580078125,-2532.3070475260415,-66.57860056559245,1.5794443605935542
604.9281412760416,-2538.2759602864585,-57.29849751790365,1.5794444226481215
541.317148844401,-2549.3037923177085,-56.640341440836586,1.591914469585618
510.2371419270833,-2554.3627115885415,-48.27875010172526,1.5919145371766013
446.4309387207031,-2563.5664876302085,-46.655372619628906,1.6017970243915218
415.12537638346356,-2567.7113444010415,-39.21918741861979,1.6017972727094147
351.1765848795573,-2575.08349609375,-36.63193003336588,1.6090615773266048
319.67127482096356,-2578.310791015625,-30.12728500366211,1.6090613933237221
255.63262939453125,-2583.84521484375,-26.57827885945638,1.613682456382024
223.95355733235678,-2586.15234375,-21.010536193847656,1.6136824565315966
159.87787373860678,-2589.844482421875,-16.50270875295003,1.6156455495828972
128.05115763346353,-2591.2294921875,-11.876461346944174,1.6156454931797868
127.64298248291016,-2591.2294921875,-15.665827433268229,1.6171362855870965
159.3186264038086,-2589.844482421875,-21.233174324035645,1.617136280582179
223.2325897216797,-2586.15234375,-27.637798309326172,1.6161645658170536
254.7327626546224,-2583.84521484375,-34.141852060953774,1.616164329209436
318.6381123860677,-2578.310791015625,-39.58697764078776,1.6125286786440995
349.9368387858073,-2575.08349609375,-47.02237319946289,1.6125286349745747
413.78087361653644,-2567.7113444010415,-51.50351079305013,1.6062406885045444
444.8523356119792,-2563.5664876302085,-59.86411921183268,1.6062409151570884
508.58240763346356,-2554.3627115885415,-63.37757237752279,1.5973225268647318
539.4009806315104,-2549.3037923177085,-72.65649668375652,1.5973226234821185
602.9645385742188,-2538.2759602864585,-75.19936879475911,1.5858013457035283
633.5048014322916,-2532.3070475260415,-85.38895924886067,1.5858016092109748
696.8494262695312,-2519.4642740885415,-86.9591547648112,1.571718366502216
727.0862019856771,-2512.5904134114585,-98.05100504557292,1.5717184188307882
790.1596476236979,-2497.943359375,-98.64722696940105,1.5551171815351192
820.0680135091146,-2490.170166015625,-110.63218943277995,1.5551164114239173
882.8182779947916,-2473.7307942708335,-110.25394694010417,1.5360514015613946
912.3735758463541,-2465.0646158854165,-123.1221415201823,1.5360515069126985
974.7489013671875,-2446.8465169270835,-121.76974741617839,1.5145890555017896
1003.9267171223959,-2437.2945963541665,-135.51056416829428,1.5145897749077168
1065.8756510416667,-2417.3128255208335,-133.1851348876953,1.4907971764811774
1094.6519368489583,-2406.8829752604165,-147.78724161783853,1.4907968291606866
1156.1234537760417,-2385.1538899739585,-144.49068705240884,1.4647526293452868
1184.4745279947917,-2373.8546549479165,-159.9420369466146,1.4647526389867798
1244.8237711588542,-2350.3963216145835,-160.58946228027344,1.4370917743336162
127.12269083658855,-2591.2294921875,-19.441433906555176,1.6186218171689772
158.61944834391275,-2589.844482421875,-25.944990793863933,1.6186217511447005
222.31555684407553,-2586.15234375,-34.24078496297201,1.6186386757336009
253.60916137695312,-2583.84521484375,-41.675437927246094,1.6186387779512101
317.32509358723956,-2578.310791015625,-49.01190058390299,1.6159866603945965
348.3897298177083,-2575.08349609375,-57.37151590983073,1.6159867981056586
412.07293701171875,-2567.7113444010415,-63.74259694417318,1.6106740563141841
442.88299560546875,-2563.5664876302085,-73.02028401692708,1.6106738105655718
506.48096720377606,-2554.3627115885415,-78.42073059082031,1.6027187799965184
537.0110371907552,-2549.3037923177085,-88.6088358561198,1.6027189022677433
600.4713134765625,-2538.2759602864585,-93.03419240315755,1.5921462592623155
630.6962280273438,-2532.3070475260415,-104.1243158976237,1.5921457922307247
693.9664916992188,-2519.4642740885415,-107.57093302408855,1.5789929653764574
723.861328125,-2512.5904134114585,-119.55392964680989,1.5789929030543923
786.889404296875,-2497.943359375,-122.01896413167317,1.563301253131224
816.4294840494791,-2490.170166015625,-134.88495127360025,1.5633020984132835
879.1633911132812,-2473.7307942708335,-136.36637115478516,1.5451228900538512
908.3243611653646,-2465.0646158854165,-150.104736328125,1.5451228148763287
970.7123616536459,-2446.8465169270835,-150.60132344563803,1.5245187957711992
999.4701741536459,-2437.2945963541665,-165.20073954264322,1.5245184092679689
1061.4608154296875,-2417.3128255208335,-164.71208699544272,1.5015546383907898
1089.7917887369792,-2406.8829752604165,-180.16051737467447,1.5015544123454843
1151.333984375,-2385.1538899739585,-178.68702189127603,1.4763064722021457
1179.2147216796875,-2373.8546549479165,-194.97172037760416,1.4763072182647865
